r_shoulder_pitch,r_shoulder_roll,r_elbow_yaw,r_elbow_pitch,r_wrist_roll,r_wrist_pitch,r_wrist_yaw,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw
1.1793530531902547,-0.6093282099656756,0.5778644402496673,-1.8235351919862217,-0.5642245284257638,-0.2505179300464253,-0.9625494638490119,-0.06704084682098625,-0.2872402972994853,-0.36936626965976266,0.11726760113617786,-0.3582375840204013,-0.0753825412823524,0.9231639158832015
0.26238785611669035,-0.27823870983575993,-0.9601782765674332,-1.4352201867748784,-0.12127307955416444,-0.5830504171250559,0.9510222175320786,0.21856529956082055,-0.5838345144721753,-0.12257589806979377,0.7986547983258853,0.43256545313321243,-0.21771092676907347,-0.3572668389762045
0.1458282819096579,-0.428972662009818,0.23325510745271472,-0.03876614363301023,-0.12706974625875278,-0.22212002763003946,-1.2748092583051862,0.025364147533565112,-0.6222807288495823,-0.5023612530168907,-0.2639527733976037,-0.2551486991268478,-0.33421553224281303,0.868059936154897
-1.4371835260557704,-1.4518134036391437,1.2567447645024505,-1.8436422011203002,0.5936341581813648,-0.38442096613736926,-1.1302287587560933,0.3647767324630681,-0.2389580297840793,0.03430279553837315,0.07938184518579565,-0.4717776700585236,0.5625413757780338,0.6742933732633046
0.7562652637769389,-1.4940464868514816,-0.0833081148623811,-1.8235049925260582,-0.6091071238071962,-0.2684073367069911,-0.8600583314015309,0.3244339099754192,-0.35696312370959193,-0.1285828185104573,-0.051037637834078116,-0.6739489346277286,0.4523385569993201,0.5818744047388917
0.6131242827684953,-0.2766931959064396,-0.37730876620379283,-2.095894836912642,-0.13128169875633966,-0.03710916796583108,1.2091005133396857,0.24829455082988178,-0.3596067883268686,-0.16415648340603295,0.632493238319107,0.42301962029145557,-0.5136588991227384,-0.3964356690323143
0.5506842271201671,-0.4646019473279217,0.14096547067535536,-2.0392920074404572,0.49202846047433735,-0.06548160964408223,1.127818406879642,0.20064805530202523,-0.20536923062430162,-0.2818846651146562,-0.15531780373357845,-0.5224360734119565,0.7896830632196645,0.28166928960268617
-0.40854259936143755,-0.1527426912550478,-0.9276660135704893,-1.2399191245497305,-0.3910486555076354,0.43147645394556566,1.030511178105793,0.37795736335071334,-0.5513916843744819,-0.18939171060579413,-0.5094211440654417,-0.35627050725325843,-0.07377151129448684,0.7798199713792215
-0.7040291102792748,-0.5309914234574841,-1.3597646423759695,-1.7185766662869564,-0.19561695915720723,-0.0024326625867888696,1.2067713094470651,0.11935334112701583,-0.5940606511561809,0.1445340272117363,0.8049015579698364,0.4335559818709914,0.31324921392058097,-0.25697786391000416
-0.7846440822127559,-0.05478256150360927,-0.22812241428672997,-0.07615023699466716,-0.32731948377342185,0.5655165427694456,-1.0538773011427618,0.4547245795433938,-0.29951871349505843,-0.4451553263350483,-0.07594778038656728,-0.2432356343659323,-0.5786692227944562,0.7747323998771553
0.037540292160643585,-0.7478875872954426,0.2942146799279306,-1.2465728445628117,0.6570153481163007,0.3437725013837102,0.8744101998712077,0.3238836913469341,-0.4303031457679727,-0.3629820832894159,-0.174956815826069,-0.08717111022818765,0.8487464252516088,0.49134592270639976
0.230907057667326,-1.4882195810116605,-0.13616934823026305,-0.8451907304409985,-0.19235807602013955,0.4707436389566081,1.4717060006503822,0.32742415216886034,-0.7049899412359342,0.09552489215844528,0.7101767068265546,-0.3825346754164642,-0.5111938273219432,-0.2966431157012638
0.10675265447226057,-1.077463449739735,-1.1413876608046247,-1.6975182390152477,0.21307406536272666,-0.01276812759570678,1.1669940942568475,0.24384067408357424,-0.467779736852586,0.2508323217169106,0.8841490092562917,0.2942652645490451,-0.35200111190567296,-0.08822528395062378
-0.1714543750715538,-1.024266018897249,-1.3371690131983514,-0.4225754893374276,-0.5220262185153803,-0.04840816508378176,-1.127321455710815,0.1278930080380375,-0.8203102380227865,-0.016001347058412052,0.25086687442581346,0.7335647136603485,0.6289061206783993,-0.0585295956032561
-1.4368763737234378,-0.12493247788562822,-0.9326164345430966,-1.467747066212644,0.24506247515757207,-0.5845654875632078,1.5060326813516682,0.29366219930082404,-0.4006623490431383,0.2750432060032397,0.6843097668116775,0.6748386276005385,0.2762459238779359,0.0010767010703886537
0.14726318529980742,-0.965828646286865,0.9454077290469867,-0.20436604573620976,0.22793526098135042,-0.6525174589351778,1.466362525910374,0.0906890296218735,-0.7355994398529837,-0.32269916575919005,-0.14266251602468408,0.14336415997982302,0.9569087947463676,0.20837390117728413
-0.7005966871701012,-0.13526766521780864,-0.7351284379769254,-0.43807441056328833,-0.660061688253646,0.5824870105846166,-0.6187264912111726,0.45786736745776846,-0.4145299638420063,-0.36958348729275714,-0.10656843640321452,-0.2888404561899055,-0.7017305582106257,0.6424862511400419
-1.1984959965954058,-0.7577725450724946,0.6905329262574083,0.030388986970933285,0.46719457617985183,0.6315655018098784,-0.6379621131697124,0.46713595970447336,-0.6155727409141818,-0.1108911594385528,-0.3647452352926504,-0.21660456460639652,-0.14958859955999784,0.893121843202069
-1.1111412096109612,-0.0649884470154567,0.0015903748618646407,-1.1472036822880107,0.1619082572921139,-0.3062432301364143,1.0135167779222622,0.5087709899088904,-0.08472864648070533,0.1344540853316314,0.4037348382529065,0.8465337457171582,-0.3232398481670144,-0.1260745743595533
0.7301998294133907,-1.0667160085526781,0.8741206657052496,-0.8166188208425926,0.7274165499305535,0.17451126621955282,-1.0928589691457162,-0.1448987613490066,-0.6845179126669818,-0.30804569606756976,-0.2402072284502554,0.4475030151689969,0.0599355503249986,0.8593307096933885
-0.5978821201780956,-0.7545697884521212,0.6918622042695892,-1.5833915479402023,-0.006080186780543451,-0.5328236486496435,-1.0240152683687107,0.4106722319906624,-0.1406487329445339,-0.10880559293602238,0.3665649358193975,-0.671815084568668,0.3957764516153759,0.5075979120528934
-1.3158875360098887,-1.0490674100731185,-0.5560353813341234,-1.4113975302789246,-0.2527072287764414,-0.16117069140174256,-0.12993575969367943,0.10092077441086017,-0.4849249980598917,0.39173150163093406,0.3686342462615007,0.9001047846629961,0.1741603548963198,0.15358495985084097
-0.011125970591185697,-0.5081461857708478,0.04107037244971212,-0.9724330790317111,0.28021040318965496,0.5123711298673131,-0.5735722962530974,0.3317653832076603,-0.48634648641874567,-0.39884335453408754,-0.1822160867839968,-0.2538787787818565,0.0014775994948234168,0.9499161437206407
0.07898138349100248,-0.609498049834708,-1.0351845034886318,-0.7098234984592284,-0.7335492013296472,-0.4641260144429061,-0.6413865013808072,0.15503188119840525,-0.7391427156480077,-0.1417452021065632,0.5759423292164868,0.6892433305735789,0.3197866143685207,-0.3016133053219757
-0.42703182139910245,-0.8008480671079207,0.9473731098035878,0.010191094629741215,-0.3754434761837078,0.2969988896780845,-0.19634514705007122,0.2790940012386093,-0.7387169668753928,-0.23441253869082163,-0.7160689220070497,-0.04942271552823637,0.22446605191028898,0.6591036987191652
0.18181488268257184,-0.13442082949053025,-0.6667643616210329,-1.8096675670814788,-0.17030660191878333,0.45530193902160343,-1.3870213651465102,0.2918167816207909,-0.47795201592744935,-0.17045870878639197,-0.10881818265163437,0.6847052528704853,0.5511270040832688,-0.4643235350336669
0.5709226793116029,-0.4054758721258669,-1.050850112203273,-0.8664903093689571,-0.14163475700920292,0.6372669548546751,-0.18253298117096106,-0.051932227342032365,-0.7246965097895255,-0.29854414353281833,-0.4954327537938229,-0.09283355889248535,-0.4232318023105902,0.7528633065334996
-0.849280997735587,-0.7493452808863426,-0.5122991794398435,-1.5954617855859696,0.3919751047698091,0.5692046862633459,0.7516713155349466,0.3635747738459455,-0.41825967776774803,0.23621863420903388,0.6364942673785785,0.6001872397581879,-0.28156744944735307,-0.39417013615616087
0.02113345901936725,-1.005685511371675,-1.0211629038791252,-1.3405602099257479,0.6409265786656609,-0.611500761205507,0.37243351005774206,0.2868899079185478,-0.526934313181014,0.16500337107555602,0.4813344667157214,0.7157321610873967,-0.4454496123086732,-0.2400400958813121
-0.8022042546254116,-1.477230244379131,-0.7165743248868206,-1.7844279191901975,-0.5790662215987575,-0.07684494821683852,-0.8746061090411031,-0.00024943135383550044,-0.3259654037879448,0.38770138688981637,0.1634149203254118,0.9262147061443603,-0.09334956348295463,0.3266615081923451
-0.25596721421335866,-0.9316382804926133,1.1180720828876112,-1.3684119575956113,0.5331647646491845,-0.6423276315320023,0.22313068795947544,0.24675700015979962,-0.29423465046301145,-0.3769240439077034,0.2348211625639595,-0.34191931161945516,0.773003590172474,0.4800163075711638
0.9754537571647797,-1.3114625633638601,-1.341599901502382,-1.6684671967327953,0.3015384523320931,0.6448453939243161,-1.3304763878730705,0.3284094213097061,-0.5033915454372129,0.153864786561401,-0.3274608363724593,-0.6886564424723862,-0.08946860515542202,0.6407160631473737
-0.2790907764064001,-0.06646844544620345,-0.3957344844844173,-0.546472366300774,-0.06882231426520469,-0.648478736551559,-1.0547690385837343,0.398373006575914,-0.383556772370748,-0.4163698385021968,0.1895519081051953,-0.6888816856416895,-0.36668448684672394,0.5958645688636799
1.4590327136237309,-0.07589522125322667,0.449468740345488,-0.9481284774811514,-0.3562803337529879,0.4334568112664613,-0.793870665506559,-0.4865931841864537,-0.32046450626000333,-0.318562078030511,-0.31969764623774627,0.338255015229001,-0.17102595104816284,0.8684049077075421
0.1786113767762525,-1.0376804433997164,-0.4615603961045984,-1.5732657721481775,-0.3628647896945879,-0.24980796861651983,0.5182186489714651,0.3677772986712575,-0.45221655083408113,0.06555671639362272,0.693749762331466,0.5767149489447168,-0.37903749346039,-0.20601386720313794
0.7348371486549738,-0.3799781873323398,-0.2219175427174167,-2.055384322871372,-0.12537387080252538,0.48980529046698795,0.3862594846731706,0.2114229171384165,-0.3770136116503282,-0.25928630540398856,-0.36646598692810856,-0.3739367019512183,0.36022751374895623,0.7720817066197714
-1.0338228930421083,-0.7279611000956508,-0.7325629759879978,-2.012020377399064,-0.4544681604267636,-0.21333328199667856,0.5116022332526562,0.06497325090818347,-0.37843135464810745,0.2850066822810007,0.5469262050231743,0.7487607156129574,0.279998724916763,0.24865604971266492
-0.6781376011526463,-0.5151582808253776,0.7368080460480142,-1.1555314732951047,-0.44611272126896717,-0.25633698921291975,-1.2745402887972932,0.5091322221934828,-0.17926972156705434,-0.16127096306756855,0.2693166363259256,-0.7711648685536131,0.0902484212966991,0.5697618075654343
0.13656214070072736,-1.3361034091654955,-1.3893650141034408,-2.174903301783867,0.019981428118507227,-0.053063136143754575,-0.5704990663243709,0.1036439865098272,-0.2368904628168313,0.2955186232143033,0.34475865954179147,0.8634219853160346,-0.3652576820381687,0.04723100312261214
-1.4855757942433203,-0.5857016908344859,0.08883651459928266,-1.0633371675608827,-0.35848386236526575,0.033641358608255234,-0.22008949897065522,0.4346388828596577,-0.30322221832018703,0.3506438615378377,0.18025555695437148,0.9597238777179734,0.07364875286468417,-0.20251882363504514
0.935328867700377,-1.0615854115102235,0.7807079349248989,-0.6901021950414636,0.7145312436955554,-0.44688323509047834,-1.3183761087797417,-0.1977651854315246,-0.6744301837659381,-0.2751225883967464,-0.1047379439637487,0.36262189721651367,-0.18569747580021237,0.9072220071375983
0.642916070129266,-1.512440202063418,-1.1919412329272885,-0.5525067350800421,-0.5918931777220228,-0.38893400783178017,0.31700243673565165,0.22890840886328045,-0.689762122462496,0.27651518590578184,0.916540452919834,0.3316876765682,-0.1434894015987583,-0.1713116312546385
-1.0242635599120349,-0.47958686115799076,1.3183054669520158,0.02355888565914288,-0.41462086687052385,-0.2767848288888718,0.07642076887194005,0.5698259663080785,-0.4554137396731054,-0.18048263766903383,0.6012316415441785,0.37523294156473336,-0.5511316099926352,-0.4404255910340541
-0.8560454781616866,-0.4610074625063374,-0.38375322817907587,-1.2381783199816052,-0.2968708731841479,-0.12690311468534776,0.5756275412826555,0.46491132172574934,-0.4139745771930886,0.14082910636683588,0.5412460889353918,0.7751888565430518,0.012602012840746652,-0.3255397013821504
0.7860353856392335,-0.6101361158418324,-0.5351917788471173,-1.86210547011722,-0.2648083859618478,-0.5126141405486272,0.2514638021402802,0.24204954623191832,-0.4331588484754256,-0.12682045822244037,0.45376260255854156,0.6679128843079948,-0.4325215191716243,-0.4011446309601371
-0.8559607219935734,-0.6032950184500564,-1.34345406315366,-0.4943477992338765,-0.3641605294605314,0.07065870954722964,1.4175333123880636,0.39775246395819064,-0.6802516704784056,-0.12648545867339978,-0.5207374139118895,-0.32061254570025055,-0.15991639152828,0.7748979861972387
-1.4618395756005436,-1.4753637543743099,-0.7641564783774153,-1.4571000738192483,-0.18932928267894622,0.058143111496666844,-1.1643285531311551,-0.1612397002411273,-0.5006445650701108,0.36409886498801064,-0.01183324665014041,0.919644415250596,0.099497853817055,0.37975558041707075
-1.2864532606139594,-0.45611553852206055,0.44414368303538687,0.004279585510479578,0.027711919295032694,-0.5139767556137604,-0.35626945317801284,0.6203394478127373,-0.38331037828282233,-0.052756512075697024,-0.1598268141245617,-0.7594634974657319,0.15655639083511008,0.6108687927800827
0.26107479468914563,-0.4877381920890287,-1.254986621325925,-0.2943842790516571,-0.5774013053685726,0.2428461797223881,1.3998589899542258,-0.06883600065341412,-0.7136522431872152,-0.3759183652759972,-0.4664379660264617,0.32170792006243404,-0.002507813519891844,0.823974119065368
0.7487198227949006,-0.9719193754669037,1.0627783258603825,-1.527086765088236,-0.42626882824620127,0.6040006588631434,-1.388897602018915,-0.10738661709261281,-0.4638365009683668,-0.4099920823234407,-0.24119704737526398,-0.047488391338682566,-0.05386351009753776,0.9678158705588017
1.3396968533902056,-1.4459201009028575,0.8140440411840397,-0.9838038637684603,-0.4159474532954118,-0.49415481058945576,1.3453927227519626,-0.1162117785978922,-0.7028428063745542,-0.18774771929952155,0.09013636746640868,0.14238826541963007,0.9855632770849381,-0.016310855046475857
0.1495013222412116,-1.4782818701589695,-0.38658595210161173,-0.10015860034621893,0.6099692102217532,-0.2792150726002923,1.1126783209730902,0.17459631391961414,-0.8115305834954263,0.06959345340598966,-0.5841216665923814,0.026298517585736272,0.5401056382076918,0.6053066711728803
-1.2774115529134624,-1.097575301370742,-0.653830642261747,-0.5675741647749768,0.6397406021662494,0.23923533558999166,1.4327139308190344,0.3438016635875787,-0.6580591284704833,0.24202630701676686,0.702502512763781,0.4801035308721093,-0.30529357736050866,-0.4275355550444089
0.02046892905512565,-1.3565237032915236,0.9416028968536261,-0.7621170422744075,-0.2470117150802016,-0.09325151112526375,-0.8024783174620576,0.26413868834478255,-0.7178199111850965,-0.17859314842192842,-0.46511100115894666,-0.2603220156511525,0.3429777570223651,0.7734794521874198
-1.5171841866732898,-1.1811301323812262,0.019989155808724846,-1.3249838887122916,0.3356588215852988,0.3494349536929561,-0.9897320152604454,0.24832871201200288,-0.4188244722118956,0.4192399700787147,0.06367074559276102,0.9508618030073176,0.0218865793568003,-0.3022066269647201
-0.6861369119713913,-0.6410709813814525,0.506709676760718,-0.4373505397526434,0.31386485177887946,0.004890038292098442,1.159886043635169,0.5070821484274366,-0.4857199776662575,-0.26777534066325315,-0.43850379680435064,-0.15831522087683195,0.7558144463727416,0.4597773740422149
1.1316952015623278,-1.1908000924864055,-0.12571024327513225,-1.2723251307653833,0.4868595918114923,-0.3165225336565193,-0.13597683313708164,0.1059067939961798,-0.6073289637365761,-0.28281631491651227,-0.0686270649584326,-0.04823141722635442,0.5372155203964015,0.8392636897857263
0.19647219532907623,-0.20022386597482966,-0.7820012113088252,-1.4888595841556689,-0.04183946194867483,-0.36742823551459314,0.257704144322221,0.27761174725094506,-0.5305033423900509,-0.17256543457140566,-0.49132316496339024,-0.6899434712675399,0.08026390052891244,0.5254876404802871
